# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.036496163343849725	3.6496283163092316e-11	1.5856316746030609e-18	-8.999997151206165	-16.061584319016212	13.27306773984764	1.1518187475516324e-6	8.146128033000421
0.22168447548628079	2.216887884846059e-10	5.671542305174882e-17	-8.999983323754867	-15.294389998773994	13.273099578729465	6.738537934928621e-6	8.146128033000409
0.662750740588876	6.627873076286627e-10	4.821960389366755e-16	-8.99995395573172	-14.853215504014209	13.27316720109143	1.8608570704311085e-5	8.146128033000307
1.3481567300184298	1.3482971512112973e-9	1.85462373174916e-15	-8.999915868364825	-14.591177423156864	13.273254900466275	3.401855638500387e-5	8.146128032999986
2.2881295993141166	2.2884997822090743e-9	4.904771666042216e-15	-8.999874076072459	-14.416111208049005	13.273351130724953	5.090300853355971e-5	8.146128032999274
3.502611617418896	3.503396402066551e-9	1.0404278847698623e-14	-8.999831765896547	-14.290160969240354	13.273448553432601	6.802280984417803e-5	8.146128032997987
4.986997393536665	4.988429449956658e-9	1.898658011234403e-14	-8.999791627739965	-14.197254167188655	13.273540974864549	8.424114388295047e-5	8.146128032995978
6.629793131880016	6.6320822977364575e-9	3.0334591524321994e-14	-8.999756698024603	-14.129946205030091	13.27362140341246	9.835578735133006e-5	8.146128032993317
8.417260835812398	8.420616521932247e-9	4.444995417672645e-14	-8.999726128495722	-14.078536638524302	13.273691792258617	0.00011070856444480976	8.146128032990008
10.383636501636062	1.0388296565027552e-8	6.171078926019735e-14	-8.999698547567291	-14.036815432901388	13.27375529959621	0.00012186441888149573	8.146128032985962
12.635379639273467	1.2641672648272932e-8	8.332055429869531e-14	-8.999672382592513	-14.000628612571527	13.273815546574895	0.0001324462139926648	8.146128032980895
15.260574790427167	1.526892739164592e-8	1.1057739985475845e-13	-8.99964700152578	-13.968189396355152	13.27387398853167	0.00014271029229651815	8.146128032974508
18.35152141672517	1.836247806666156e-8	1.4504074921813662e-13	-8.999622093620479	-13.938547726079415	13.273931340985765	0.0001527826133871723	8.146128032966429
22.024204850039943	2.2038462224733078e-8	1.8864327724442516e-13	-8.999597446901053	-13.911118422504911	13.273988092027722	0.00016273480509274786	8.146128032956188
26.40676195007476	2.6425206540199047e-8	2.439643888928437e-13	-8.9995729149529	-13.885398386669268	13.274044578787795	0.00017265445944400856	8.1461280329432
