# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.036496163343849725	3.6497258459218756e-11	-9.49259033924768e-18	-8.999973983617538	-15.284847871524834	13.273121085190487	-6.8880956368781004e-6	8.14612803300042
0.22168447548628079	2.217238472101251e-10	-3.436251670976616e-16	-8.999847797143204	-14.516911961001501	13.273411640231286	-4.035695580856523e-5	8.146128033000299
0.662750740588876	6.630840623428794e-10	-2.9045867398323583e-15	-8.99958032771347	-14.07546355230853	13.274027510978321	-0.00011146011551269432	8.146128032999389
1.3481567300184298	1.3494355519041512e-9	-1.1143522118750325e-14	-8.999234393102927	-13.813255754711744	13.27482405384178	-0.00020370768436657114	8.146128032996454
2.2881295993141166	2.291497315297543e-9	-2.930093272506737e-14	-8.998855137687004	-13.63726660508005	13.275697319902187	-0.0003052431134961054	8.146128032989974
3.502611617418896	3.50974890742113e-9	-6.216000529195166e-14	-8.998471912633693	-13.510863179334692	13.276579725628109	-0.0004080326736190662	8.14612803297828
4.986997393536665	5.000021381276071e-9	-1.1357520912849296e-13	-8.99810825951279	-13.417229480363739	13.277417064744379	-0.0005058157829551549	8.14612803296002
6.629793131880016	6.650614436819634e-9	-1.8187837629352315e-13	-8.99779190700908	-13.349349436658265	13.278145490012783	-0.000590989674695121	8.146128032935831
8.417260835812398	8.447786978171066e-9	-2.6701359208826417e-13	-8.997515008736405	-13.297503602991252	13.278783068537946	-0.0006655331336724102	8.146128032905727
10.383636501636062	1.0426033488639347e-8	-3.7125905573631573e-13	-8.997265326851508	-13.255475569976252	13.279357978990456	-0.0007327685737213796	8.146128032868903
12.635379639273467	1.2692637859769069e-8	-5.01866884050042e-13	-8.99702843999388	-13.21899997404236	13.279903427664134	-0.0007965689665661946	8.146128032822801
15.260574790427167	1.533657821385148e-8	-6.667184375173476e-13	-8.996798634749268	-13.186287731132571	13.28043257013106	-0.0008584660500897253	8.146128032764652
18.35152141672517	1.8451227497623602e-8	-8.752895636261268e-13	-8.996573102140296	-13.156386385141873	13.280951874271429	-0.0009192124967107459	8.146128032691124
22.024204850039943	2.2153967771667536e-8	-1.1404956200584884e-12	-8.99634971581602	-13.12864290612842	13.28146623615718	-0.0009793836109600945	8.146128032597884
26.40676195007476	2.657465839034422e-8	-1.477080831102255e-12	-8.996127574050677	-13.102685892557174	13.281977732069752	-0.0010392126611409851	8.14612803247959
