# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.04058296615760211	4.058432058503307e-11	-1.1733864579925536e-17	-8.999971093966813	-15.239047775409412	13.27312773885681	-7.654143366768947e-6	8.146128033000418
0.2652564537093913	2.653125935807748e-10	-4.868011567251062e-16	-8.999819389087646	-14.44265960815483	13.27347705217363	-4.7878935297032414e-5	8.146128033000247
1.1483707879716136	1.1493186733747885e-9	-8.240991878179291e-15	-8.99932795811343	-13.870179050053665	13.274608612776964	-0.00017871896196354996	8.146128032997483
3.1750005731024187	3.1810122186626937e-9	-5.245545011383163e-14	-8.998566043700222	-13.538717724734605	13.27636298153843	-0.0003827607850561166	8.146128032981775
7.028264521211664	7.051136023267272e-9	-2.002402499916877e-13	-8.997724919175697	-13.33629097024834	13.27829973443909	-0.0006089426835507944	8.146128032929475
13.878191769497583	1.394413780856411e-8	-5.788758061724924e-13	-8.99691426206731	-13.202478564967407	13.28016633027609	-0.0008272546396586446	8.146128032795852
26.033576118109806	2.619817094504271e-8	-1.4476964487969112e-12	-8.99614479853432	-13.104674525009251	13.28193807158784	-0.001034502928674056	8.146128032489832
47.50222251954977	4.787836681079748e-8	-3.3135012248830067e-12	-8.995412519597718	-13.028224772977195	13.283624189477468	-0.0012316982573821412	8.146128031833586
85.83922185383457	8.665742697576827e-8	-7.216815676962519e-12	-8.994700583124795	-12.964742380353083	13.285263463717898	-0.001423404630216319	8.146128030462268
154.66079032613794	1.5638573610827564e-7	-1.5231471613888e-11	-8.993999872847239	-12.910013774894171	13.286876883975896	-0.0016121632196395704	8.146128027649468
276.5532953952818	2.8008135173395467e-7	-3.1186422164368375e-11	-8.993312098979441	-12.86202620864745	13.288460510152943	-0.0017978794171426686	8.14612802205604
486.6905855956604	4.936601785942145e-7	-6.168373394385399e-11	-8.992639379133003	-12.819270435947287	13.290009462344058	-0.0019810445099483123	8.14612801138006
853.5753451674541	8.67136373324782e-7	-1.2024231806524974e-10	-8.99195421650091	-12.778877122060646	13.291587044885379	-0.0021709705603366177	8.146127990932822
1492.642799280977	1.518730706119079e-6	-2.3198558626575161e-10	-8.991245411551255	-12.739806128142243	13.293219029788496	-0.0023717529203679598	8.146127952073412
2605.568562007773	2.655367282734633e-6	-4.446381281571277e-10	-8.990506249691187	-12.70165320730629	13.294920849032987	-0.0025854658066055774	8.146127878520904
4538.2666150204395	4.6326919116873085e-6	-8.475496742850774e-10	-8.989730034219372	-12.663975181570537	13.296707869045463	-0.0028151334033034874	8.146127740087636
7881.598881917087	8.059523797745488e-6	-1.607485383205727e-9	-8.988910284216207	-12.626488423571228	13.29859491514343	-0.00306356865897424	8.146127481073028
13639.755345718931	1.397299160059118e-5	-3.034106882613516e-9	-8.988041668858916	-12.589042526080418	13.300594084022737	-0.003333267611184412	8.14612699931325
