# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.23276436504361203	2.328471325128859e-10	-7.487613447760627e-16	-8.999694610137727	-14.19733240051673	13.273764366157732	-8.42085740880879e-5	8.146128033000167
2.485250467167564	2.4931173943421013e-9	-7.157075650930813e-14	-8.997489235325752	-13.276987366969298	13.278842412604517	-0.00069768933652133	8.146128032976018
9.852303461338986	9.938063665661448e-9	-7.857972630415283e-13	-8.993906579464703	-12.886207936229939	13.287091698270563	-0.001702662517085205	8.146128032734387
31.817074405144094	3.233058367825185e-8	-4.7348091345308905e-12	-8.99004481076172	-12.668609964137932	13.295983577802842	-0.0027871177468274362	8.146128031407464
90.71262202419601	9.287959224754019e-8	-2.0066910870533744e-11	-8.986502639478468	-12.531656882668273	13.304139490222195	-0.0037916875843967386	8.146128026278255
223.81274994543705	2.3077009234028457e-7	-6.505013165861597e-11	-8.983209993900354	-12.428350502871242	13.311720768408897	-0.004776323019413998	8.146128011418018
550.7128322361008	5.722155932399476e-7	-2.0467552110671478e-10	-8.97942586272393	-12.327165044885012	13.320433525092668	-0.005981074023437408	8.146127966296644
1332.7517636083844	1.3968853054555558e-6	-6.265553408192312e-10	-8.974962374605605	-12.224768468331463	13.33071014855876	-0.0074997569974688105	8.14612783405196
3146.5300159792914	3.331456348733197e-6	-1.8710929650120134e-9	-8.969576391129932	-12.118123290869303	13.34311002431029	-0.009477857338933901	8.14612745934394
7166.085496223388	7.678589280078535e-6	-5.4239169267127964e-9	-8.962962727591094	-12.00467513295968	13.358334807263358	-0.01213500386126266	8.146126443190928
15723.262852290994	1.7094945034441228e-5	-1.537423810676061e-8	-8.95457799936093	-11.880171732673988	13.377633136299604	-0.015877625293230693	8.14612377809021
33092.2914171029	3.664013590925187e-5	-4.2791086261523325e-8	-8.943589740013856	-11.739837373417167	13.402915751287646	-0.02142652067556635	8.146117028280782
66521.9478445646	7.539948113819747e-5	-1.1761562294428844e-7	-8.92865415264697	-11.57795734774886	13.437262249556756	-0.03013058737958825	8.146100499329044
127131.20369206264	0.00014863108537608143	-3.2105363927040606e-7	-8.907826504400647	-11.389963978177514	13.485115584954377	-0.0444341830184183	8.146061362615082
230430.40491355356	0.0002807802182154264	-8.713283332708944e-7	-8.879365852645671	-11.180669324720908	13.550405333428529	-0.06770937646237245	8.145971944090899
395813.3230282364	0.0005086889547397975	-2.2938518928710173e-6	-8.843877524567853	-10.977040422422952	13.631600377490145	-0.10031917408831453	8.145778261831095
666754.2805478519	0.0009178112192276489	-5.899277135495213e-6	-8.800603674181394	-10.800931303130552	13.730210127982843	-0.1371985605225175	8.145350630740213
1.1195447528117776e6	0.0016830660449154197	-1.4567351138868073e-5	-8.74653931928835	-10.655347426847118	13.852688190052948	-0.17089366006152604	8.144385184233665
1.8584393652048586e6	0.0031219613220635446	-3.3811756276543904e-5	-8.678138096312678	-10.527950644526166	14.006141802084457	-0.197927423237982	8.142227946532325
3.0317886971035074e6	0.005859288119496097	-7.443396265659238e-5	-8.590665636580827	-10.405552245396082	14.199015161056955	-0.2174561096377621	8.137427417928352
4.758194322728903e6	0.01089844992844182	-0.00015290266400664235	-8.484692295334563	-10.29060875977474	14.425475785313365	-0.22553486162575348	8.127317583570683
7.102915883383654e6	0.019766278804537962	-0.00028879992067438705	-8.366857681320585	-10.192963160842245	14.66280911537868	-0.21883243925245144	8.107565793441932
1.0071552241225028e7	0.03450249646382561	-0.0004980050193065171	-8.249519537899003	-10.11897892792351	14.87235988831766	-0.20087250528373032	8.072308875913
1.366561409730921e7	0.057465948445728415	-0.00078818185758168	-8.148704542000582	-10.074147927008285	15.006067776862766	-0.1781654621262796	8.0151526298317
1.8091387377690535e7	0.09190360319933585	-0.0011679262183877659	-8.079508187524501	-10.066434315151588	15.016520522344576	-0.15475446433270354	7.928802952090033
2.3823609562771752e7	0.14138474811379656	-0.0016410516327304238	-8.058684772576772	-10.107919198480976	14.857918973751387	-0.13265498038477663	7.809087527785951
3.141420873461655e7	0.2051793288991335	-0.0021722621177235157	-8.101205796047788	-10.209197167905076	14.523090742585437	-0.11325768466108056	7.671815108760062
4.094167765915945e7	0.2728483938856124	-0.0026696143936772417	-8.202184303082317	-10.361155559804399	14.10344981829894	-0.09780343337158692	7.563400472174556
5.305563510378221e7	0.3373022906363631	-0.003094371471895604	-8.349644267156917	-10.55304121149817	13.684816551609437	-0.08567261745977645	7.517561766795918
6.867157270171496e7	0.39423203637653714	-0.003435631848384727	-8.527448972644915	-10.768793382388065	13.319850964049172	-0.0764108367970059	7.5432714344598155
8.870411933068547e7	0.4420921785357081	-0.003700563338133847	-8.713962502955313	-10.986390344294975	13.028464203670643	-0.0695769493244513	7.623207866643936
1.1428326534711e8	0.48208911983786046	-0.003908020640130197	-8.893861317663632	-11.191686234304719	12.803220221900816	-0.06449028541482886	7.7326307127734095
1.4614850476270127e8	0.5156361035456101	-0.004072930377696831	-9.05690403176438	-11.376079631676465	12.633364822481134	-0.060581976451820764	7.851655398833111
1.8491781508785024e8	0.5443391324060906	-0.004207575085867971	-9.199614899871431	-11.538334991782262	12.507672126864021	-0.05733982937848319	7.96914559988412
2.3087884367264375e8	0.5694356820941983	-0.0043201052462543445	-9.321613383611883	-11.680363466516017	12.417484121801406	-0.05436051098688774	8.079579370925455
2.831852032073642e8	0.5915503249811979	-0.0044145462700390286	-9.422320448577656	-11.803878505327283	12.357719863470974	-0.05133106668874992	8.179241792510824
3.424266929974024e8	0.6118365947987682	-0.004496172717304708	-9.50505014619874	-11.916486841405831	12.323081121173262	-0.047784012152027544	8.269482725712962
4.055597520711955e8	0.6301274718846206	-0.004564038947563379	-9.567883949296967	-12.021739173844654	12.312800725122578	-0.04330136891390065	8.347299387199405
4.658317878674321e8	0.6456270233440498	-0.004615192634095112	-9.609171962386247	-12.12562557038754	12.323788595725642	-0.03752240197851864	8.408702584363049
5.1864399935249215e8	0.6582530937368285	-0.00465010837475403	-9.631701466558043	-12.244967953241538	12.350806913769786	-0.03009046128831515	8.454376245466934
5.698156800381434e8	0.6700454771396787	-0.004673954479592843	-9.64079692736841	-12.455303339781848	12.395635428799737	-0.019000384175503	8.492450140783687
6.2179195528958e8	0.6819735294017562	-0.004684495698966852	-9.63442255729118	-13.49762259920234	12.467095993801603	-0.0017083044081329499	8.525323196330106
6.636710625793455e8	0.6919041222944922	-0.004678716487642146	-9.614033385899605	-12.493685491905625	12.55211873978274	0.016560175420054668	8.547376606370136
6.955733194390608e8	0.6999247646395946	-0.004663439844220482	-9.585407733895275	-12.196073719721412	12.641780640697466	0.030984341051740957	8.561143054915997
7.21691900100641e8	0.706993293936723	-0.004643066478009889	-9.550333317659119	-12.038494043610399	12.737886174542819	0.04139392779458825	8.570043611611728
7.442177086859993e8	0.7136483318906052	-0.004619483862065341	-9.508686396543267	-11.928554896399813	12.843265743671981	0.048843521602999235	8.575549108613743
