# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.23851611911521686	2.38852493543156e-10	-1.4041870115695609e-14	-8.998772950343481	-12.927992915043179	13.275886481484099	-0.0015625846924612482	8.146128032999377
2.490472501138389	2.5299195169343816e-9	-1.6566932704323017e-12	-8.985782917459812	-11.85310189340052	13.305785887423784	-0.018060158384959273	8.14612803287805
7.648313806593793	8.157221829590904e-9	-2.205727862190562e-11	-8.929118086794398	-11.102650005338644	13.435993186096857	-0.09010271062658586	8.146128031421597
13.111287565012173	1.6284239105241655e-8	-1.572098793792316e-10	-8.657714288629334	-10.16559462003553	14.054909727548626	-0.4364632971860256	8.146128023153345
15.170072163698343	2.3231741218526466e-8	-4.796854335811828e-10	-8.258224821387403	-9.482216722706163	14.956207712695457	-0.8929550273788548	8.14612800796407
16.291462008649557	3.2551771602463866e-8	-1.121464363402884e-9	-7.91881285263748	-9.044647631718476	15.721406774644967	-1.1766752689728843	8.14612798246231
17.341915061242023	5.165676752238457e-8	-2.6248682157276797e-9	-7.5826962299128455	-8.677704610838683	16.48660586293773	-1.324716283355101	8.146127926271973
18.354276109308266	9.180059778893223e-8	-5.814212458332142e-9	-7.241607095903463	-8.350575009261329	17.272720119097123	-1.3439800514208184	8.146127804489668
19.34423757220201	1.7974621421130736e-7	-1.2279542911421182e-8	-6.88342860993828	-8.040777538414302	18.10525552116963	-1.2602471673756561	8.14612753400724
20.311518958225044	3.8083426027004575e-7	-2.498918349534851e-8	-6.506123448795964	-7.741792959448639	18.985070964195643	-1.1034247325833846	8.14612691196387
21.25453706270602	8.522869843642233e-7	-4.9110444005069714e-8	-6.124922924121549	-7.462006359026861	19.873197367228272	-0.9145012654601596	8.146125450472558
22.16968892899189	1.929573163094355e-6	-9.203023602203598e-8	-5.762642097071453	-7.2136039695067025	20.714999650147718	-0.7333698608226616	8.146122108792198
23.060525115346486	4.250271510657715e-6	-1.6270513568950376e-7	-5.431970148295232	-7.003026170785897	21.48136650609824	-0.5767742756312876	8.1461149091508
23.92570084733376	8.863839222552247e-6	-2.6867847374890123e-7	-5.136184758840298	-6.833842302110582	22.165552608725214	-0.4446527881737391	8.146100596269003
24.771160790950304	1.7423115836386523e-5	-4.139725482127897e-7	-4.87114172901725	-6.706910696690698	22.777758015563236	-0.3324619954047334	8.146074043273348
25.599511254401754	3.2347638033939146e-5	-5.946748063137534e-7	-4.632162013836478	-6.6260300110616965	23.329166087571718	-0.23660897696671843	8.146027745001122
26.41221609461813	5.707362159646777e-5	-7.950078496738739e-7	-4.413329313253142	-6.60340212636395	23.83365784651164	-0.1538572222039513	8.145951042404397
27.212639750287533	9.663967813373216e-5	-9.825655084532583e-7	-4.208562627687037	-6.686059238249881	24.305392669092363	-0.08094798288856657	8.14582830546066
27.906583334640654	0.00014956527228306355	-1.0896204328409255e-6	-4.036382041783663	-7.067398172805986	24.701827764279983	-0.02299921209298583	8.1456641265725
28.498272102998374	0.0002143323347290346	-1.0853157064069434e-6	-3.8926311173360717	-6.92857323077645	25.032646489905005	0.023044360090262218	8.145463214253907
29.02057319196854	0.0002920572704232149	-9.518959600456351e-7	-3.768396537329605	-6.386496296617967	25.318426504450684	0.061000999680528044	8.145222104709072
29.507103803184258	0.00038709950157370126	-6.591871784216028e-7	-3.6555537862989165	-6.090998147131244	25.577886421425088	0.09384697830415256	8.144927273971925
29.973272903711848	0.0005040524756108717	-1.6238883183976356e-7	-3.5505909591015454	-5.8729344289380325	25.819109377809742	0.12291299112750881	8.144564471908152
30.426814834842492	0.000647862342532804	5.950449503038785e-7	-3.4517684483141347	-5.694459827801326	26.046090452647277	0.14895365521419454	8.144118354033067
30.872133897399912	0.0008240462529302272	1.6814470271527917e-6	-3.358022218928905	-5.540546502454285	26.26126358838728	0.17250088807615788	8.143571804299995
31.314370384259483	0.001040143662614505	3.1875700219955625e-6	-3.268122832910872	-5.402862599193013	26.467433598159047	0.19407610426138322	8.142901432864965
31.759729133214393	0.001307004223901332	5.24192706574023e-6	-3.1807050014104656	-5.275940830966565	26.66770406891171	0.21416564108305028	8.142073580646263
32.21308796509864	0.0016386239660376048	8.017136770149744e-6	-3.0947793913120876	-5.156402453574767	26.864299939957718	0.2331054704085971	8.141044827283979
32.67714646115818	0.0020518264416641333	1.173237883867773e-5	-3.0098571072373184	-5.042349072953226	27.058281885933738	0.25107776329210424	8.13976298008965
33.153168327437335	0.0025666977417036912	1.666080480986252e-5	-2.9257662314887662	-4.932720589599805	27.24996651639864	0.26817087859630817	8.138165724367708
33.643455359551396	0.0032098834027282277	2.316678224228101e-5	-2.8422049488128023	-4.826544904699693	27.4399420701327	0.2844744289426523	8.136170395373119
34.152662637046085	0.0040196297735995284	3.177017746473935e-5	-2.7585359735743418	-4.722641238066798	27.629522006742604	0.3001014592211561	8.133658338187645
34.6894280060033	0.005055694812053494	4.327617450482131e-5	-2.6736233304836907	-4.619430319822041	27.82108091231283	0.3151860662711431	8.130444160769919
35.255958425395534	0.0063862565038170305	5.865861551229771e-5	-2.587441576952995	-4.516844195034373	28.014397151127728	0.3295935188639452	8.126316346742078
35.85019444147534	0.008089489580546833	7.905951397698054e-5	-2.500515250816	-4.415512140646955	28.20793455970017	0.3430634080019627	8.12103236446157
36.33854931339175	0.009760226516210897	9.962639590152475e-5	-2.4317476271401124	-4.336852641576321	28.359727531801624	0.35285562053657155	8.115849174580216
36.73737349727263	0.01133306771649947	0.00011936193266696384	-2.376879967839604	-4.275025751292725	28.479864496401397	0.3600743083937176	8.110969675724071
37.118729043756396	0.013031236117004968	0.00014098482537386754	-2.325509402133793	-4.2178503321396725	28.591421192922144	0.3663488337713349	8.10570135594015
37.50168704885989	0.01494339679675284	0.00016564414707070701	-2.2748923687371057	-4.162163085689848	28.70036586166036	0.37206319919774333	8.099769143794132
37.896795961876165	0.017164365362812753	0.0001946056589334635	-2.2237592136549345	-4.106459430019771	28.809215013270084	0.37742547346196564	8.09287888518515
38.26576577298347	0.01949771784626844	0.00022531977043192665	-2.1761744029800068	-4.055163151783751	28.90943118896204	0.3819889481650706	8.0856399586637
38.62607045499751	0.022035421395742966	0.0002589884446992456	-2.1301648875723926	-4.005978789971409	29.00517669823766	0.38606605083499973	8.077767048223992
38.98367238597704	0.024833299911618558	0.00029636266897568284	-2.084858961589678	-3.9579081019715856	29.098235756350938	0.38977817501907863	8.069086966634083
39.340129750847424	0.027927497100033123	0.0003379418307866781	-2.039964228480286	-3.9105906159627932	29.18913843519092	0.393183141914836	8.059487581634569
39.69509490737595	0.03134290443160809	0.00038407736708426807	-1.9954547746198936	-3.863955920722054	29.277845982724408	0.39631268725293156	8.048891669579222
40.04772002651668	0.03510018696356535	0.0004350637005595181	-1.9513859593531182	-3.8180218494386877	29.36414902880636	0.3991917244475665	8.03723511878881
40.39719908753803	0.03921938150740484	0.0004911862193452175	-1.907822390933432	-3.7728174972987767	29.447818848649646	0.4018444980643236	8.024455766672352
40.74292761546446	0.04372159255518335	0.0005527448303005401	-1.8648151311584136	-3.72835937230523	29.52865291625757	0.40429595289079334	8.010488138281582
41.084506864484425	0.048629631262912254	0.0006200636350034767	-1.8223988563230282	-3.6846485827163704	29.606478770389252	0.40657159311903995	7.995261463892812
41.4216969322162	0.053968083855751484	0.0006934929805487843	-1.7805956666168388	-3.641674821040441	29.68114488886343	0.4086970420575257	7.978699466738657
41.754363254738145	0.05976308782037697	0.0007734075699153746	-1.739419927545787	-3.599421297287079	29.752510392117486	0.4106976764568406	7.960721057296159
42.082432365337816	0.06604196944278923	0.0008602027216155424	-1.6988821451936618	-3.557868620502358	29.8204375677282	0.4125983970864873	7.941241457733623
42.405860781267606	0.07283283484297028	0.0009542900635716812	-1.65899138915744	-3.5169971894027188	29.884787972628757	0.41442350426219554	7.920173470625199
42.724615911828465	0.08016416992891301	0.0010560934457105387	-1.619756405040462	-3.4767882763571616	29.94542156899547	0.4161966307252137	7.8974287199895326
43.03866612418897	0.08806447885888456	0.0011660454902787548	-1.5811857925903883	-3.437224206023159	30.002197907899394	0.4179406926152236	7.87291877285542
43.34797801607136	0.09656200412639428	0.001284585376498867	-1.5432875278370184	-3.3982879137697033	30.054978534146464	0.4196778382291	7.846556007595922
43.65251869667324	0.10568455852082641	0.0014121582722722015	-1.5060681512544738	-3.359962204027092	30.103629721861346	0.4214293814360448	7.818254135174165
43.952261644628855	0.11545950675870469	0.0015492169310047043	-1.4695318504750738	-3.322228928758534	30.148024818027096	0.42321571511966904	7.787928256045581
44.24719502175302	0.12591393408192558	0.0016962259745699482	-1.4336796149555189	-3.2850682541623546	30.1880455751837	0.4250562024071517	7.755494337007918
44.53733144598718	0.13707503233272106	0.0018536693066338904	-1.3985085822519843	-3.2484581319147954	30.22358201067344	0.42696903971828626	7.720868013344113
44.82271760750784	0.14897069311532452	0.00202206054477108	-1.3640117021959262	-3.212374115055899	30.254530496419626	0.4289710707133503	7.6839627484902735
45.103441704927256	0.16163024319038943	0.0022019555934433143	-1.3301778054037103	-3.1767896425524924	30.28079014081586	0.43107751060463323	7.6446875524303035
45.37963648482606	0.1750851921202615	0.002393965522769348	-1.2969921172019936	-3.14167688723554	30.302257957622956	0.4333015283715096	7.60294466207422
45.65147578677731	0.18936979506736729	0.0025987668751652833	-1.2644372528750214	-3.10700824382345	30.31882365284853	0.4356536490440668	7.558627795102362
45.919164584125205	0.20452126884450839	0.0028171068920767274	-1.2324945992714513	-3.0727583414410256	30.330365011839177	0.4381409995674205	7.511621479569451
46.18292525622015	0.220579635847572	0.003049802999555392	-1.201145828305428	-3.038906225772639	30.336744610878625	0.4407664990032788	7.4618015379887
46.44298375263302	0.23758728884455518	0.0032977375681385057	-1.1703742900968581	-3.005437322650341	30.337808004830613	0.44352812650094126	7.409036437466584
46.699559594649905	0.25558849788570615	0.0035618508944109074	-1.1401660138634897	-2.9723447905632057	30.3333830041988	0.4464183850655792	7.353188819442961
46.95286216717105	0.274629112548058	0.003843135995749076	-1.1105101929666568	-2.9396300669874296	30.32327914138189	0.44942403007786585	7.294116423465925
47.203094544443275	0.2947567309727352	0.004142639331739233	-1.0813991612376486	-2.9073025772306353	30.307285993255057	0.4525260984015882	7.231671562815659
47.45046536778734	0.3160216300551197	0.004461472241244386	-1.0528279597473613	-2.8753786761005804	30.285168639711188	0.45570026378331835	7.1656982387251285
47.689613784649104	0.3379683742493309	0.004793052660843769	-1.0253045655576318	-2.84448058589269	30.257704042281745	0.4588386045543592	7.097609405860794
47.925706013641076	0.3610103271528017	0.005143977393386758	-0.9986091415944445	-2.8143221680415342	30.223331328161628	0.46198652212872915	7.026122604145569
48.15668806550862	0.3849872636139337	0.005512018677921764	-0.9725585168708857	-2.7848196740565943	30.183486100489866	0.4650592006879029	6.951734915328655
48.38705065838888	0.41033841654885667	0.005904338862384511	-0.9471329150748488	-2.7558821601393	30.135858937719348	0.46809535251521256	6.8730836123582915
48.61165722658359	0.4365476883001285	0.006313140275063338	-0.9225866891601243	-2.7279052795916177	30.082281065656723	0.47096883968932163	6.791769865144682
48.84046834924186	0.4647759268092057	0.006757009551945317	-0.8980683242451911	-2.699913684592701	30.019550127942935	0.47376046824589435	6.704192142053205
49.06362480106978	0.49389906482568857	0.007218487628530819	-0.8746134629432345	-2.673137385964427	29.94992928113973	0.47629045502530254	6.613837835262325
49.29364442290499	0.5255925866920458	0.007724552947087802	-0.8506646728564071	-2.64595721949791	29.870218563004116	0.47857042218492896	6.515508746572613
49.517514192092754	0.5580813046453771	0.008247178736549758	-0.8287421800485859	-2.62092321700264	29.780359792937737	0.48056142134630714	6.414712376983653
49.75056742176664	0.5936965568116327	0.008824054327492009	-0.8062882120865386	-2.595558452919909	29.67761000197374	0.48212392394150316	6.304215732960219
49.98022519732859	0.6306491478655556	0.009426269062704466	-0.7849376934537864	-2.5716688490078945	29.56516244125622	0.4831134337917466	6.189569808165711
50.21609825953418	0.6704594624832007	0.01007870098817433	-0.7639652366884148	-2.5485077524292916	29.437681692093037	0.4834606028427419	6.066057587260299
50.45732812569134	0.713168843426231	0.010781796395868494	-0.7435285830045039	-2.5263640394241267	29.294271803169522	0.4830001330318818	5.93355082311733
50.70286582903196	0.7587018658141127	0.011533796260410378	-0.7238485227581172	-2.5055922698718405	29.134329779595774	0.48157206305828953	5.792283562084072
50.9521227060754	0.8070218144184345	0.012333141320976819	-0.7050869027405225	-2.486485799831263	28.9572193799735	0.4790247570251708	5.642369782743101
51.20480396303464	0.8581119152501465	0.01317812099227073	-0.6873692894352638	-2.4693010009942413	28.762296293791405	0.4752168642666844	5.483861631752547
51.460795936046416	0.9119606654534448	0.01406658713915868	-0.6707973434015952	-2.4542707381297078	28.548948511235054	0.4700204160779561	5.316794947329174
51.72009855569186	0.9685520485513965	0.014995753994757749	-0.6554562271101431	-2.4416122140655916	28.316628538258463	0.46332481046370616	5.141219630152165
51.98278495779562	1.0278589436942496	0.015962064216633168	-0.6414188678185447	-2.4315312401416107	28.064880597914115	0.4550413116152835	4.957220112432882
52.24897721777693	1.0898386529979687	0.016961109970875424	-0.6287486407484014	-2.424224884422769	27.7933627190576	0.44510743791849494	4.764929269620125
52.51883214845157	1.1544299308056503	0.0179876039067194	-0.6175016685309295	-2.4198840021517896	27.501861924888164	0.4334906790831087	4.5645376985728285
52.79253354098425	1.2215511380143689	0.019035397146966778	-0.6077283265861798	-2.4186952113949185	27.190306685627903	0.42019145979040773	4.356299554115753
53.070287750917515	1.2910991397953084	0.02009754139433856	-0.5994741863031521	-2.420841380343838	26.858777828995365	0.4052462948296157	4.140536170310942
53.35232172909088	1.3629488335341464	0.021166398198986334	-0.5927816120261079	-2.426500881218747	26.507512608959615	0.3887314761161288	3.917637896216993
53.63888332866047	1.4369532865484804	0.022233797747351534	-0.5876909137777284	-2.435845315808508	26.136907570127146	0.37076591326442093	3.6880643571377165
53.93024126059318	1.5129440176844877	0.023291238169207494	-0.584240351399976	-2.4490351766367415	25.747526857050985	0.3515124362055011	3.4523448642020775
54.22668502907793	1.5907314867828035	0.024330122678447502	-0.5824676442891379	-2.4662148195108538	25.340103085153494	0.33117778875084525	3.211079295743192
54.528526647216616	1.6701059444507749	0.02534203349868177	-0.5824123728383356	-2.4875026886950047	24.915534500394678	0.3100129904697514	2.9649399597777184
54.83610262912088	1.7508385110371252	0.026319048608653313	-0.5841146507141937	-2.512959973504969	24.47490589226949	0.2883206230505734	2.714676685570098
55.149774093174706	1.8326824527634158	0.027254129672276407	-0.5876137538394243	-2.542527176248559	24.019520506166835	0.2664715886226878	2.4611286691179135
55.46992785802684	1.915374388814733	0.028141584640494675	-0.592957466676908	-2.5759565466092536	23.550900939663258	0.24491108695791478	2.2052501932484945
55.796980988584686	1.9986337604035729	0.028977486430521806	-0.6002216324995231	-2.612805868680134	23.070793164207522	0.2241188005171496	1.948166702636393
56.13138476563276	2.0821584158692925	0.02975981495436457	-0.6095311278879157	-2.6525571089625806	22.581267818358228	0.20451366920988834	1.691287298686047
56.47362449763229	2.1656147493657962	0.030488131511917975	-0.6210929387555246	-2.6948682704778237	22.08493272803787	0.18634628925135885	1.4365090649172783
56.82421907694412	2.248618697041453	0.031162804818196905	-0.6352737462200202	-2.7398744706503875	21.585201552862927	0.1696505937036731	1.1865642571019366
57.18372562859189	2.3306999155588635	0.03178404936422612	-0.6527374388240459	-2.788404960934711	21.086667788176623	0.15429094316512204	0.9455581417161707
57.552747026674815	2.41124409984872	0.03235113429480568	-0.6746033697565328	-2.8420439175240615	20.59572730928466	0.14006724459847228	0.7196339942128167
57.93193615319428	2.489427214409632	0.03286204946555824	-0.7025028955422721	-2.903036578131852	20.121356309518404	0.1268012599907672	0.5173509447305242
