# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.20097997250808688	2.0098364594666483e-10	4.6932124675879615e-17	-8.999984074266086	-15.328704162367098	13.273097850613745	6.226617787589034e-6	8.14612803300041
1.8627441724140181	1.863079842737437e-9	4.275616387793791e-15	-8.999837103742621	-14.31861292540286	13.27343626260995	6.370999149045556e-5	8.14612803299938
5.488677762317264	5.492219435343125e-9	4.518444463267088e-14	-8.999339849300535	-13.71015197677627	13.274581231080584	0.00025835014042850586	8.146128032989434
9.614365412855552	9.629622492748587e-9	1.9504167998394813e-13	-8.997952983056802	-13.217020753208882	13.277774588511196	0.0008017842509678094	8.146128032953092
13.224184825851026	1.3269965868710935e-8	5.85767314478396e-13	-8.993829947968429	-12.736119043027454	13.287268048607597	0.002405174557921279	8.146128032858403
15.16157300491775	1.5248027715959787e-8	1.106165267229285e-12	-8.987304590808261	-12.421886388775324	13.302292608519295	0.004890403557938856	8.14612803273223
16.303369278811225	1.6431247382354976e-8	1.6352181379859655e-12	-8.981704305368606	-12.2635760726148	13.315186892109248	0.006957857009341336	8.146128032603729
17.471550009188196	1.7658316921597386e-8	2.3789701732323465e-12	-8.975544220858545	-12.140321390368474	13.329369805613256	0.009120789811691407	8.14612803242105
18.655233170695904	1.8920588988048354e-8	3.3541037348231064e-12	-8.968499956457489	-12.03560427377801	13.345588178048533	0.011434927141682542	8.14612803217726
19.795890695279557	2.0158152475659884e-8	4.52773658170954e-12	-8.960471649811254	-11.944368320181685	13.364071910739744	0.013868903728501305	8.146128031876646
20.886989842421464	2.136574704351111e-8	5.89793425580891e-12	-8.951152874856685	-11.861854159603048	13.385526497531975	0.01644122502340261	8.146128031515262
21.87926528121845	2.248903200751909e-8	7.386523497195193e-12	-8.940847169839603	-11.78984495703412	13.409253165479203	0.01898483395632073	8.146128031108855
22.80740875642721	2.3566567128973408e-8	9.01567587335845e-12	-8.929215031975263	-11.72529794001637	13.436033685942462	0.021487613117586048	8.146128030645425
23.6964842643791	2.4628887897239613e-8	1.0814426293025743e-11	-8.91580818060072	-11.666543720962924	13.466900359322484	0.023907386709729094	8.146128030107993
24.557213626605428	2.56922453462882e-8	1.2795637122937633e-11	-8.90017132148933	-11.613468210061649	13.502901793157406	0.026129447119705596	8.146128029479415
25.39347096663569	2.676653930873181e-8	1.4955038727676004e-11	-8.881799745776085	-11.567107746464934	13.545200598035091	0.02795615504604829	8.146128028740995
26.21033442715718	2.7865514144053093e-8	1.728010523410419e-11	-8.85997119108578	-11.529662037116156	13.595460593980736	0.02908727784658769	8.146128027865847
27.01313007855543	2.900695320027854e-8	1.97361866560909e-11	-8.83365867944966	-11.505958030164546	13.656047596825747	0.029041943159075996	8.146128026815331
27.80197519609193	3.0206282273760456e-8	2.222263409137842e-11	-8.80161787543706	-11.507247188947115	13.729828202080698	0.027041812023515792	8.14612802554196
28.578695308164466	3.148835081139281e-8	2.4540854549100926e-11	-8.762056976100897	-11.563742966192782	13.820929250042935	0.021819824527134678	8.146128023974313
29.342968580531007	3.28856198034654e-8	2.6274527136899612e-11	-8.71260000176789	-11.80401894798354	13.934819872127079	0.01128970029539138	8.146128022010693
30.095571857025764	3.445074033576455e-8	2.6558049932188026e-11	-8.649863380928155	-11.891488684156572	14.079278372911288	-0.00807151563913717	8.146128019490178
30.83936859845258	3.6275139382486654e-8	2.3480554096925317e-11	-8.569008919199403	-11.09795848142959	14.265396748451481	-0.0422021223763541	8.146128016138027
31.57502713678749	3.8505699598942444e-8	1.2835370906157357e-11	-8.46650724838161	-10.641137588467865	14.501171563173951	-0.09700022700416998	8.146128011500604
32.30553364758789	4.138135851059743e-8	-1.3678368120615484e-11	-8.344098928265959	-10.275538174853423	14.782384242937683	-0.17310325735440968	8.14612800484573
33.03491964900092	4.525641715113315e-8	-7.094725843887098e-11	-8.208512862302568	-9.96232739808949	15.09333823162242	-0.26605459784148777	8.146127995086198
33.7762971258047	5.06751013881387e-8	-1.843238963258132e-10	-8.069641826038362	-9.69251987302323	15.411198731030161	-0.3672470989806595	8.146127980573002
34.55991343771599	5.8521502805711536e-8	-3.9641618806527516e-10	-7.93709907278775	-9.463622811603651	15.713971202216591	-0.4674791159730451	8.146127958654587
35.22751153781551	6.71603426323307e-8	-6.725995690834254e-10	-7.843612368770661	-9.313692826404782	15.927178111960815	-0.5395831499718335	8.14612793391326
35.67669931057115	7.399920298596293e-8	-9.122756041558741e-10	-7.792172960374182	-9.23468240022207	16.044386314441947	-0.5791801518908236	8.146127914078805
36.089986703737736	8.09828021545324e-8	-1.1704431865270486e-9	-7.752819195561704	-9.175846004109443	16.13401827875551	-0.6091380603730516	8.146127893682218
36.479516798946705	8.81211556147959e-8	-1.4446893655446867e-9	-7.722124834353466	-9.13095280401778	16.203913104940433	-0.6321089447329955	8.146127872730332
