# This is the file header# problem=SEAS Benchmark BP5-QD
# code=Thrase
# modeler=B. A. Erickson
# date=2023/01/09
# element size=1000 m
#location=on fault, 0km along strike, 8km away from the fault, 0km depth# minimum_time_step=0.1
# maximum_time_step=3.157e6
# num_time_steps=2400
# Column #1 = Time(s)
# Column #2 = Slip_2(m)
# Column #3 = Slip_3(m)
# Column #4 = Slip_rate_2(log10 m/s)
# Column #5 = Slip_rate_3(log10 m/s)
# Column #6 = Shear_stress_2 (MPa)
# Column #7 = Shear_stress_3 (MPa)
# Column #8 = State (log10 s)
t slip_2 slip_3 slip_rate_2 slip_rate_3 shear_stress_2 shear_stress_3 state
# Here is the time-series data.
0.0	0.0	0.0	-9.0	-20.0	13.273061180257438	1.3273061180257436e-10	8.146128033000423
0.3835164719146028	3.84060288475995e-10	1.4348615234132446e-14	-8.998763098806966	-13.123849817623338	13.275909216014398	0.0009953539748796237	8.146128032998735
5.802558942207267	5.9626779546595465e-9	4.323018478433827e-12	-8.972281996714177	-11.744114044468864	13.336866600393758	0.02255390565905526	8.146128032503709
13.808290176890496	1.6212514618511817e-8	7.355752164165514e-11	-8.72823616984665	-10.529140693276386	13.897207525821562	0.2197976371602615	8.146128025541275
15.701378452154675	2.0814515061109863e-8	1.747435700082567e-10	-8.495124264426817	-10.054863306580401	14.43048124511874	0.39768734614078977	8.146128017134412
17.2284156501264	2.6975439466414708e-8	3.727384573824899e-10	-8.308610016701042	-9.757600463603865	14.856285325009289	0.5283476557570244	8.1461280027497
18.776031144141573	3.6016903228994957e-8	7.183736123136375e-10	-8.16965503511046	-9.565599227129933	15.17356179712192	0.6097381177072461	8.146127979482499
20.259886656874283	4.738027036454392e-8	1.1904172271469384e-9	-8.067702917394426	-9.438198151528649	15.406681888344313	0.6564684843402125	8.146127948804823
21.632652886039672	6.032282845426398e-8	1.751891194910413e-9	-7.986599940851341	-9.342685239882467	15.592351791645765	0.686793736308891	8.146127912876368
22.93278205285209	7.488553841677985e-8	2.401001300336626e-9	-7.917177387668233	-9.263508575452505	15.751392027640597	0.7095577579428276	8.146127871689618
24.178092405599525	9.108058009428746e-8	3.136818579535324e-9	-7.85650717715062	-9.195738631513771	15.890447605256291	0.7276200810148649	8.14612782526218
25.381436333717026	1.0891863890291558e-7	3.958770041575551e-9	-7.803211779203391	-9.137212118906684	16.01265329734198	0.7421009042774327	8.146127773600861
26.546384675394574	1.2828908162213026e-7	4.860540522489318e-9	-7.75651963887473	-9.086767191655065	16.119768093905705	0.7535485470315377	8.146127717060457
27.679223703625137	1.4912113070241626e-7	5.837407632704697e-9	-7.715478355907689	-9.043162408703894	16.213968967135262	0.762439318802548	8.146127655880461
28.781454146159305	1.7126898830436798e-7	6.8809494982184334e-9	-7.679310098584998	-9.00538430188719	16.29703184872436	0.7691912070181639	8.146127590518532
29.859760122363696	1.9470435071719669e-7	7.988280214751673e-9	-7.6472081597216075	-8.972401335467817	16.370797533363348	0.7742418841357692	8.146127521083526
30.919551250391407	2.1940148434088288e-7	9.156832721880646e-9	-7.618615166785602	-8.94347160977421	16.43653497181903	0.7779538333691611	8.146127447672338
31.962550689435464	2.452643635743894e-7	1.0380905199574646e-8	-7.593213743127658	-8.91812404478409	16.494962676281805	0.7806224472844939	8.1461273705887
32.999181611824255	2.724244789108445e-7	1.1665859055062652e-8	-7.570795846143311	-8.895969227073342	16.54654498417637	0.7825893679719524	8.146127289456718
34.066711735702285	3.0178881584294754e-7	1.3054161388657338e-8	-7.5511061077546175	-8.876544314876286	16.591852722250646	0.7842538816743064	8.146127201575352
35.23810303884088	3.3542443222848577e-7	1.4643562665216627e-8	-7.533824425948408	-8.859374613269429	16.631609701718943	0.7859304175450339	8.146127100751546
36.57524993387488	3.752531786705702e-7	1.6525673873474613e-8	-7.519277653294614	-8.844712736708122	16.6650580925048	0.7877197755560618	8.14612698120876
38.08406211988972	4.2154093767742366e-7	1.871423899343511e-8	-7.507886738782308	-8.833029437918192	16.691233587517214	0.7894883682899811	8.146126842139436
39.45707364157271	4.645708784117191e-7	2.075015396347907e-8	-7.500107953760497	-8.825036605677782	16.709107386074088	0.7907234129352319	8.146126712766021
40.8109455811777	5.077063091025711e-7	2.279164997200223e-8	-7.493417489734414	-8.818315575894038	16.724492833128906	0.7915072014238033	8.146126583005541
42.11822787402427	5.499744275038329e-7	2.479175378536359e-8	-7.487265689691869	-8.812342410766957	16.73865628444073	0.7918517310781206	8.146126455794088
43.35279008710847	5.904452010462154e-7	2.670557546227561e-8	-7.481403141344899	-8.806859775863506	16.752170757620533	0.7917981025338904	8.14612633393902
44.50056193857631	6.285759534541163e-7	2.850676973624977e-8	-7.4756509195137895	-8.80167708673857	16.765446799535283	0.7913870961342	8.146126219082106
45.559099382873924	6.642115868642598e-7	3.0187553294107764e-8	-7.469865622112873	-8.796636550254957	16.778812998361477	0.7906609786620469	8.1461261116975
46.53561762958773	6.975320345847083e-7	3.175616082677811e-8	-7.4639370666050935	-8.791607161517208	16.79252099910284	0.7896703016653143	8.146126011248825
47.441824331261195	7.288864337537316e-7	3.3228930090377294e-8	-7.457779281640177	-8.786480380408516	16.806766618471748	0.7884661817524434	8.146125916688153
48.290648334529564	7.586852207797958e-7	3.462512410378561e-8	-7.451318136164361	-8.781160153197465	16.82171850370931	0.7870971577540921	8.146125826780976
49.09906384034526	7.875034991654499e-7	3.597169489591193e-8	-7.444486724802296	-8.775548672782232	16.837527991929242	0.7856269676614689	8.146125739793957
